14,17,123,377.355
14,18,123,378.095
14,19,123,376.528
15,0,139,503.64
15,1,139,504.759
15,2,139,504.29
15,3,139,505.989
15,4,139,505.274
15,5,139,505.82
15,6,139,506.697
15,7,139,504.961
15,8,139,505.39
15,9,139,506.261
15,10,139,508.045
15,11,139,506.414
15,12,139,504.667
15,13,139,505.436
15,14,139,505.434
15,15,139,505.642
15,16,139,505.214
15,17,139,504.744
15,18,139,505.402
15,19,139,506.294
16,0,156,662.206
16,1,156,666.547
16,2,156,669.724
16,3,156,669.633
16,4,156,841.285
16,5,156,670.568
16,6,156,669.751
16,7,156,670.364
16,8,156,668.966
16,9,156,668.39
16,10,156,668.888
16,11,156,668.16
16,12,156,669.097
16,13,156,666.819
16,14,156,671.438
16,15,156,666.499
16,16,156,667.733
16,17,156,666.153
16,18,156,667.787
16,19,156,666.294
17,0,174,870.538
17,1,174,870.59
17,2,174,870.335
17,3,174,867.621
17,4,174,865.263
17,5,174,863.764
17,6,174,865.113
17,7,174,866.348
17,8,174,866.138
17,9,174,861.798
17,10,174,864.973
17,11,174,867.712
17,12,174,864.239
17,13,174,863.392
17,14,174,862.937
17,15,174,860.389
17,16,174,862.869
17,17,174,864.623
17,18,174,864.471
17,19,174,864.76
18,0,193,1108.46
18,1,193,1112.3
18,2,193,1118.02
18,3,193,1113.98
18,4,193,1117.59
18,5,193,1119.5
18,6,193,1117.64
18,7,193,1119.85
18,8,193,1118.14
18,9,193,1119.2
18,10,193,1118.66
18,11,193,1115.09
18,12,193,1119.21
18,13,193,1117.17
18,14,193,1111.95
18,15,193,1116.29
18,16,193,1113.58
18,17,193,1116.67
18,18,193,1118.58
18,19,193,1120.56
19,0,213,1416.37
19,1,213,1422.81
19,2,213,1421.35
19,3,213,1422.55
19,4,213,1429.65
19,5,213,1427.61
19,6,213,1428.68
19,7,213,1421.81
19,8,213,1428.98
19,9,213,1821.42
19,10,213,1435.68
19,11,213,1437.08
19,12,213,1436.89
19,13,213,1443.55
19,14,213,1441.35
19,15,213,1432.4
19,16,213,1438.36
19,17,213,1433.06
19,18,213,1441.31
19,19,213,1436.63
20,0,234,1813.06
20,1,234,1811.78
20,2,234,1806.71
20,3,234,1813.88
20,4,234,1819.5
20,5,234,1813.49
20,6,234,1817.59
20,7,234,1800.66
20,8,234,1794.8
20,9,234,1793.74
20,10,234,1795.4
20,11,234,1791.88
20,12,234,1795.12
20,13,234,1797.13
20,14,234,1792.26
20,15,234,1788.2
20,16,234,1794.12
20,17,234,1797.09
20,18,234,1794.42
20,19,234,1795.58
21,0,256,2252.26
21,1,256,2246.26
21,2,256,2254.76
21,3,256,2256.05
21,4,256,2255.84
21,5,256,2262.48
21,6,256,2256.21
21,7,256,2263.85
21,8,256,2279.14
21,9,256,2265.05
21,10,256,2273.91
21,11,256,2266.2
21,12,256,2280.53
21,13,256,2281.16
21,14,256,2267.82
21,15,256,2277.75
21,16,256,2272.62
21,17,256,2281.59
21,18,256,2280.18
21,19,256,2271.95
22,0,279,2832.87
22,1,279,2855.84
22,2,279,2863.49
22,3,279,2861.72
22,4,279,2884.75
22,5,279,2875.62
22,6,279,2876.2
22,7,279,2871.51
22,8,279,2879.07
22,9,279,2880.68
22,10,279,2879.06
22,11,279,2870.75
22,12,279,2892.97
22,13,279,2889.06
22,14,279,2888.61
22,15,279,2874.64
22,16,279,2877.87
22,17,279,2875.73
22,18,279,2875.72
22,19,279,2875.63
23,0,303,3547.61
23,1,303,3565.8
23,2,303,3561.58
23,3,303,3560.26
23,4,303,3571.09
23,5,303,3573.29
23,6,303,4410.06
23,7,303,3570.74
23,8,303,3572.56
23,9,303,3579.95
23,10,303,3571.39
23,11,303,3583.15
23,12,303,3578.59
23,13,303,3578.32
23,14,303,3592.63
23,15,303,3593.84
23,16,303,3582.73
23,17,303,3584.49
23,18,303,3581.09
23,19,303,3575.33
24,0,328,4398.81
24,1,328,4394.32
24,2,328,4396.14
24,3,328,4403.53
24,4,328,4387.98
24,5,328,4380.99
24,6,328,4390.95
24,7,328,4379.85
24,8,328,4386.15
24,9,328,4384.09
24,10,328,4375.17
24,11,328,4389.61
24,12,328,4371.43
24,13,328,4383.23
24,14,328,4350.92
24,15,328,4313.54
24,16,328,4322.69
24,17,328,4308.92
24,18,328,4319.12
24,19,328,4326.44
25,0,354,5267.35
25,1,354,5287.87
25,2,354,5295.94
25,3,354,5296.48
25,4,354,5284.41
25,5,354,5295.09
